字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
2729,啞,,16,0.026359143327841845,1524542,2511.6013179571664
2730,敦,,16,0.026359143327841845,1524558,2511.627677100494
2731,鴿,,16,0.026359143327841845,1524574,2511.6540362438222
2732,蹄,,16,0.026359143327841845,1524590,2511.68039538715
2733,誡,,16,0.026359143327841845,1524606,2511.7067545304776
2734,撩,,16,0.026359143327841845,1524622,2511.7331136738057
2735,墾,,16,0.026359143327841845,1524638,2511.7594728171334
2736,儼,,16,0.026359143327841845,1524654,2511.785831960461
2737,嘖,,16,0.026359143327841845,1524670,2511.8121911037892
2738,脹,,16,0.026359143327841845,1524686,2511.838550247117
2739,奄,,16,0.026359143327841845,1524702,2511.8649093904446
2740,絆,,16,0.026359143327841845,1524718,2511.8912685337727
2741,竅,,16,0.026359143327841845,1524734,2511.9176276771004
2742,怯,,16,0.026359143327841845,1524750,2511.9439868204286
2743,竭,,16,0.026359143327841845,1524766,2511.9703459637562
2744,扈,,16,0.026359143327841845,1524782,2511.996705107084
2745,忡,,16,0.026359143327841845,1524798,2512.023064250412
2746,斬,,16,0.026359143327841845,1524814,2512.0494233937397
2747,勻,,16,0.026359143327841845,1524830,2512.0757825370674
2748,吭,,16,0.026359143327841845,1524846,2512.1021416803956
2749,痞,,16,0.026359143327841845,1524862,2512.1285008237232
2750,秉,,16,0.026359143327841845,1524878,2512.154859967051
2751,韞,,16,0.026359143327841845,1524894,2512.181219110379
2752,嚏,,16,0.026359143327841845,1524910,2512.2075782537067
2753,榕,,16,0.026359143327841845,1524926,2512.2339373970344
2754,苞,,16,0.026359143327841845,1524942,2512.2602965403626
2755,葳,,16,0.026359143327841845,1524958,2512.2866556836902
2756,蕉,,16,0.026359143327841845,1524974,2512.313014827018
2757,馳,,16,0.026359143327841845,1524990,2512.339373970346
2758,蘆,,15,0.02471169686985173,1525005,2512.364085667216
2759,艙,,15,0.02471169686985173,1525020,2512.388797364086
2760,膛,,15,0.02471169686985173,1525035,2512.4135090609557
2761,潭,,15,0.02471169686985173,1525050,2512.4382207578255
2762,坤,,15,0.02471169686985173,1525065,2512.4629324546954
2763,氧,,15,0.02471169686985173,1525080,2512.4876441515653
2764,汰,,15,0.02471169686985173,1525095,2512.5123558484347
2765,砂,,15,0.02471169686985173,1525110,2512.5370675453046
2766,輾,,15,0.02471169686985173,1525125,2512.5617792421745
2767,糗,,15,0.02471169686985173,1525140,2512.5864909390443
2768,豎,,15,0.02471169686985173,1525155,2512.611202635914
2769,礦,,15,0.02471169686985173,1525170,2512.635914332784
2770,拙,,15,0.02471169686985173,1525185,2512.660626029654
2771,漾,,15,0.02471169686985173,1525200,2512.685337726524
2772,轎,,15,0.02471169686985173,1525215,2512.7100494233937
2773,啜,,15,0.02471169686985173,1525230,2512.7347611202636
2774,緬,,15,0.02471169686985173,1525245,2512.7594728171334
2775,嫵,,15,0.02471169686985173,1525260,2512.7841845140033
2776,征,,15,0.02471169686985173,1525275,2512.808896210873
2777,愕,,15,0.02471169686985173,1525290,2512.833607907743
2778,橄,,15,0.02471169686985173,1525305,2512.858319604613
2779,匯,,15,0.02471169686985173,1525320,2512.883031301483
2780,划,,15,0.02471169686985173,1525335,2512.9077429983527
2781,酣,,15,0.02471169686985173,1525350,2512.9324546952225
2782,噌,,15,0.02471169686985173,1525365,2512.9571663920924
2783,呻,,15,0.02471169686985173,1525380,2512.9818780889623
2784,邁,,15,0.02471169686985173,1525395,2513.006589785832
2785,銜,,15,0.02471169686985173,1525410,2513.031301482702
2786,鱈,,15,0.02471169686985173,1525425,2513.0560131795714
2787,卓,,15,0.02471169686985173,1525440,2513.0807248764413
2788,妓,,15,0.02471169686985173,1525455,2513.105436573311
2789,淌,,15,0.02471169686985173,1525470,2513.130148270181
2790,酗,,15,0.02471169686985173,1525485,2513.154859967051
2791,筠,,15,0.02471169686985173,1525500,2513.179571663921
2792,伽,,15,0.02471169686985173,1525515,2513.2042833607907
2793,妲,,15,0.02471169686985173,1525530,2513.2289950576605
2794,昶,,15,0.02471169686985173,1525545,2513.2537067545304
2795,漬,,14,0.023064250411861616,1525559,2513.2767710049425
2796,幢,,14,0.023064250411861616,1525573,2513.299835255354
2797,蚊,,14,0.023064250411861616,1525587,2513.322899505766
2798,檳,,14,0.023064250411861616,1525601,2513.3459637561778
2799,駱,,14,0.023064250411861616,1525615,2513.36902800659
2800,宋,,14,0.023064250411861616,1525629,2513.3920922570014
2801,唆,,14,0.023064250411861616,1525643,2513.4151565074135
2802,嗽,,14,0.023064250411861616,1525657,2513.4382207578255
2803,擬,,14,0.023064250411861616,1525671,2513.461285008237
2804,禱,,14,0.023064250411861616,1525685,2513.484349258649
2805,祈,,14,0.023064250411861616,1525699,2513.507413509061
2806,攬,,14,0.023064250411861616,1525713,2513.530477759473
2807,儲,,14,0.023064250411861616,1525727,2513.5535420098845
2808,昆,,14,0.023064250411861616,1525741,2513.5766062602966
2809,俄,,14,0.023064250411861616,1525755,2513.5996705107086
2810,鶴,,14,0.023064250411861616,1525769,2513.6227347611202
2811,欽,,14,0.023064250411861616,1525783,2513.6457990115323
2812,奕,,14,0.023064250411861616,1525797,2513.668863261944
2813,悽,,14,0.023064250411861616,1525811,2513.691927512356
2814,卸,,14,0.023064250411861616,1525825,2513.7149917627676
2815,沫,,14,0.023064250411861616,1525839,2513.7380560131796
2816,遂,,14,0.023064250411861616,1525853,2513.7611202635912
2817,濫,,14,0.023064250411861616,1525867,2513.7841845140033
2818,黝,,14,0.023064250411861616,1525881,2513.8072487644154
2819,鑲,,14,0.023064250411861616,1525895,2513.830313014827
2820,燴,,14,0.023064250411861616,1525909,2513.853377265239
2821,踹,,14,0.023064250411861616,1525923,2513.8764415156506
2822,盅,,14,0.023064250411861616,1525937,2513.8995057660627
2823,翩,,14,0.023064250411861616,1525951,2513.9225700164743
2824,匹,,14,0.023064250411861616,1525965,2513.9456342668864
2825,齣,,14,0.023064250411861616,1525979,2513.968698517298
2826,橡,,14,0.023064250411861616,1525993,2513.99176276771
2827,痠,,14,0.023064250411861616,1526007,2514.014827018122
2828,莽,,14,0.023064250411861616,1526021,2514.0378912685337
2829,遏,,14,0.023064250411861616,1526035,2514.060955518946
2830,炊,,14,0.023064250411861616,1526049,2514.0840197693574
2831,寺,,14,0.023064250411861616,1526063,2514.1070840197694
2832,漱,,14,0.023064250411861616,1526077,2514.130148270181
2833,釦,,14,0.023064250411861616,1526091,2514.153212520593
2834,舟,,14,0.023064250411861616,1526105,2514.1762767710047
2835,梁,,14,0.023064250411861616,1526119,2514.199341021417
2836,餛,,14,0.023064250411861616,1526133,2514.222405271829
2837,飩,,14,0.023064250411861616,1526147,2514.2454695222405
2838,睪,,14,0.023064250411861616,1526161,2514.2685337726525
2839,菩,,14,0.023064250411861616,1526175,2514.291598023064
2840,吋,,14,0.023064250411861616,1526189,2514.314662273476
2841,拇,,14,0.023064250411861616,1526203,2514.337726523888
2842,鯊,,14,0.023064250411861616,1526217,2514.3607907743
2843,叭,,14,0.023064250411861616,1526231,2514.383855024712
2844,郝,,14,0.023064250411861616,1526245,2514.4069192751235
2845,璐,,14,0.023064250411861616,1526259,2514.4299835255356
2846,逍,,13,0.0214168039538715,1526272,2514.4514003294894
2847,馴,,13,0.0214168039538715,1526285,2514.472817133443
2848,慚,,13,0.0214168039538715,1526298,2514.494233937397
2849,侯,,13,0.0214168039538715,1526311,2514.515650741351
2850,褪,,13,0.0214168039538715,1526324,2514.5370675453046
2851,綱,,13,0.0214168039538715,1526337,2514.558484349259
2852,燥,,13,0.0214168039538715,1526350,2514.5799011532126
2853,苟,,13,0.0214168039538715,1526363,2514.6013179571664
2854,杉,,13,0.0214168039538715,1526376,2514.6227347611202
2855,刃,,13,0.0214168039538715,1526389,2514.644151565074
2856,徘,,13,0.0214168039538715,1526402,2514.665568369028
2857,暇,,13,0.0214168039538715,1526415,2514.686985172982
2858,嗡,,13,0.0214168039538715,1526428,2514.708401976936
2859,蟻,,13,0.0214168039538715,1526441,2514.7298187808897
2860,屌,,13,0.0214168039538715,1526454,2514.7512355848435
2861,涮,,13,0.0214168039538715,1526467,2514.7726523887973
2862,沼,,13,0.0214168039538715,1526480,2514.794069192751
2863,糯,,13,0.0214168039538715,1526493,2514.8154859967053
2864,繽,,13,0.0214168039538715,1526506,2514.836902800659
2865,訣,,13,0.0214168039538715,1526519,2514.858319604613
2866,倚,,13,0.0214168039538715,1526532,2514.8797364085667
2867,羹,,13,0.0214168039538715,1526545,2514.9011532125205
2868,絞,,13,0.0214168039538715,1526558,2514.9225700164743
2869,飪,,13,0.0214168039538715,1526571,2514.9439868204286
2870,竄,,13,0.0214168039538715,1526584,2514.9654036243824
2871,乍,,13,0.0214168039538715,1526597,2514.986820428336
2872,娑,,13,0.0214168039538715,1526610,2515.00823723229
2873,偵,,13,0.0214168039538715,1526623,2515.0296540362438
2874,匿,,13,0.0214168039538715,1526636,2515.0510708401976
2875,豁,,13,0.0214168039538715,1526649,2515.0724876441514
2876,砸,,13,0.0214168039538715,1526662,2515.0939044481056
2877,拎,,13,0.0214168039538715,1526675,2515.1153212520594
2878,瑕,,13,0.0214168039538715,1526688,2515.136738056013
2879,榨,,13,0.0214168039538715,1526701,2515.158154859967
2880,祟,,13,0.0214168039538715,1526714,2515.179571663921
2881,邏,,13,0.0214168039538715,1526727,2515.2009884678746
2882,坨,,13,0.0214168039538715,1526740,2515.222405271829
2883,宰,,13,0.0214168039538715,1526753,2515.2438220757826
2884,鎌,,13,0.0214168039538715,1526766,2515.2652388797364
2885,聳,,13,0.0214168039538715,1526779,2515.2866556836902
2886,械,,13,0.0214168039538715,1526792,2515.308072487644
2887,頹,,13,0.0214168039538715,1526805,2515.329489291598
2888,彰,,13,0.0214168039538715,1526818,2515.350906095552
2889,斌,,13,0.0214168039538715,1526831,2515.372322899506
2890,綸,,13,0.0214168039538715,1526844,2515.3937397034597
2891,瓢,,13,0.0214168039538715,1526857,2515.4151565074135
2892,閹,,13,0.0214168039538715,1526870,2515.4365733113673
2893,鏢,,13,0.0214168039538715,1526883,2515.457990115321
2894,峽,,12,0.019769357495881382,1526895,2515.477759472817
2895,廷,,12,0.019769357495881382,1526907,2515.497528830313
2896,肆,,12,0.019769357495881382,1526919,2515.517298187809
2897,饋,,12,0.019769357495881382,1526931,2515.5370675453046
2898,艘,,12,0.019769357495881382,1526943,2515.5568369028006
2899,炭,,12,0.019769357495881382,1526955,2515.5766062602966
2900,窘,,12,0.019769357495881382,1526967,2515.5963756177925
2901,甦,,12,0.019769357495881382,1526979,2515.616144975288
2902,抉,,12,0.019769357495881382,1526991,2515.635914332784
2903,暮,,12,0.019769357495881382,1527003,2515.65568369028
2904,滯,,12,0.019769357495881382,1527015,2515.675453047776
2905,撤,,12,0.019769357495881382,1527027,2515.695222405272
2906,聆,,12,0.019769357495881382,1527039,2515.7149917627676
2907,鴛,,12,0.019769357495881382,1527051,2515.7347611202636
2908,鴦,,12,0.019769357495881382,1527063,2515.7545304777595
2909,炙,,12,0.019769357495881382,1527075,2515.7742998352555
2910,徊,,12,0.019769357495881382,1527087,2515.794069192751
2911,霾,,12,0.019769357495881382,1527099,2515.813838550247
2912,嚎,,12,0.019769357495881382,1527111,2515.833607907743
2913,亨,,12,0.019769357495881382,1527123,2515.853377265239
2914,庶,,12,0.019769357495881382,1527135,2515.8731466227346
2915,醇,,12,0.019769357495881382,1527147,2515.8929159802306
2916,隙,,12,0.019769357495881382,1527159,2515.9126853377265
2917,吶,,12,0.019769357495881382,1527171,2515.9324546952225
2918,鑼,,12,0.019769357495881382,1527183,2515.952224052718
2919,恿,,12,0.019769357495881382,1527195,2515.971993410214
2920,憔,,12,0.019769357495881382,1527207,2515.99176276771
2921,悴,,12,0.019769357495881382,1527219,2516.011532125206
2922,沮,,12,0.019769357495881382,1527231,2516.031301482702
2923,睞,,12,0.019769357495881382,1527243,2516.0510708401976
2924,靦,,12,0.019769357495881382,1527255,2516.0708401976935
2925,腆,,12,0.019769357495881382,1527267,2516.0906095551895
2926,譴,,12,0.019769357495881382,1527279,2516.1103789126855
2927,嗔,,12,0.019769357495881382,1527291,2516.130148270181
2928,閨,,12,0.019769357495881382,1527303,2516.149917627677
2929,颳,,12,0.019769357495881382,1527315,2516.169686985173
2930,漓,,12,0.019769357495881382,1527327,2516.189456342669
2931,磁,,12,0.019769357495881382,1527339,2516.2092257001646
2932,咚,,12,0.019769357495881382,1527351,2516.2289950576605
2933,紳,,12,0.019769357495881382,1527363,2516.2487644151565
2934,坪,,12,0.019769357495881382,1527375,2516.2685337726525
2935,菠,,12,0.019769357495881382,1527387,2516.288303130148
2936,栗,,12,0.019769357495881382,1527399,2516.308072487644
2937,腎,,12,0.019769357495881382,1527411,2516.32784184514
2938,妨,,12,0.019769357495881382,1527423,2516.347611202636
2939,濱,,12,0.019769357495881382,1527435,2516.367380560132
2940,茅,,12,0.019769357495881382,1527447,2516.3871499176275
2941,盎,,12,0.019769357495881382,1527459,2516.4069192751235
2942,餚,,12,0.019769357495881382,1527471,2516.4266886326195
2943,簷,,12,0.019769357495881382,1527483,2516.4464579901155
2944,閣,,12,0.019769357495881382,1527495,2516.466227347611
2945,僻,,12,0.019769357495881382,1527507,2516.485996705107
2946,翡,,12,0.019769357495881382,1527519,2516.505766062603
2947,訕,,12,0.019769357495881382,1527531,2516.525535420099
2948,憎,,12,0.019769357495881382,1527543,2516.5453047775945
2949,吝,,12,0.019769357495881382,1527555,2516.5650741350905
2950,巔,,12,0.019769357495881382,1527567,2516.5848434925865
2951,臍,,12,0.019769357495881382,1527579,2516.6046128500825
2952,穎,,12,0.019769357495881382,1527591,2516.624382207578
2953,趾,,12,0.019769357495881382,1527603,2516.644151565074
2954,芷,,12,0.019769357495881382,1527615,2516.66392092257
2955,闢,,12,0.019769357495881382,1527627,2516.683690280066
2956,鉛,,12,0.019769357495881382,1527639,2516.703459637562
2957,膏,,12,0.019769357495881382,1527651,2516.7232289950575
2958,喇,,12,0.019769357495881382,1527663,2516.7429983525535
2959,娣,,12,0.019769357495881382,1527675,2516.7627677100495
2960,瑤,,12,0.019769357495881382,1527687,2516.7825370675455
2961,鵬,,12,0.019769357495881382,1527699,2516.802306425041
2962,琇,,12,0.019769357495881382,1527711,2516.822075782537
2963,坊,,11,0.018121911037891267,1527722,2516.8401976935747
2964,盟,,11,0.018121911037891267,1527733,2516.858319604613
2965,櫥,,11,0.018121911037891267,1527744,2516.8764415156506
2966,爵,,11,0.018121911037891267,1527755,2516.894563426689
2967,瀕,,11,0.018121911037891267,1527766,2516.9126853377265
2968,禎,,11,0.018121911037891267,1527777,2516.9308072487643
2969,塘,,11,0.018121911037891267,1527788,2516.9489291598024
2970,扒,,11,0.018121911037891267,1527799,2516.96705107084
2971,几,,11,0.018121911037891267,1527810,2516.985172981878
2972,喧,,11,0.018121911037891267,1527821,2517.003294892916
2973,螞,,11,0.018121911037891267,1527832,2517.021416803954
2974,穢,,11,0.018121911037891267,1527843,2517.039538714992
2975,暄,,11,0.018121911037891267,1527854,2517.0576606260297
2976,罕,,11,0.018121911037891267,1527865,2517.0757825370674
2977,悸,,11,0.018121911037891267,1527876,2517.0939044481056
2978,嚨,,11,0.018121911037891267,1527887,2517.1120263591433
2979,掐,,11,0.018121911037891267,1527898,2517.130148270181
2980,俠,,11,0.018121911037891267,1527909,2517.1482701812192
2981,夷,,11,0.018121911037891267,1527920,2517.166392092257
2982,慫,,11,0.018121911037891267,1527931,2517.1845140032947
2983,藕,,11,0.018121911037891267,1527942,2517.202635914333
2984,詭,,11,0.018121911037891267,1527953,2517.2207578253706
2985,扔,,11,0.018121911037891267,1527964,2517.2388797364088
2986,笛,,11,0.018121911037891267,1527975,2517.2570016474465
2987,邃,,11,0.018121911037891267,1527986,2517.275123558484
2988,咎,,11,0.018121911037891267,1527997,2517.2932454695224
2989,寥,,11,0.018121911037891267,1528008,2517.31136738056
2990,疙,,11,0.018121911037891267,1528019,2517.329489291598
2991,瘩,,11,0.018121911037891267,1528030,2517.347611202636
2992,渺,,11,0.018121911037891267,1528041,2517.3657331136737
2993,楓,,11,0.018121911037891267,1528052,2517.383855024712
2994,噪,,11,0.018121911037891267,1528063,2517.4019769357496
2995,繭,,11,0.018121911037891267,1528074,2517.4200988467874
2996,憋,,11,0.018121911037891267,1528085,2517.4382207578255
2997,鉤,,11,0.018121911037891267,1528096,2517.4563426688633
2998,蘑,,11,0.018121911037891267,1528107,2517.474464579901
2999,襠,,11,0.018121911037891267,1528118,2517.492586490939
3000,霜,,11,0.018121911037891267,1528129,2517.510708401977
3001,蜴,,11,0.018121911037891267,1528140,2517.5288303130146
3002,椰,,11,0.018121911037891267,1528151,2517.546952224053
3003,蹋,,11,0.018121911037891267,1528162,2517.5650741350905
3004,慟,,11,0.018121911037891267,1528173,2517.5831960461287
3005,劑,,11,0.018121911037891267,1528184,2517.6013179571664
3006,鏈,,11,0.018121911037891267,1528195,2517.619439868204
3007,撮,,11,0.018121911037891267,1528206,2517.6375617792423
3008,丐,,11,0.018121911037891267,1528217,2517.65568369028
3009,艷,,11,0.018121911037891267,1528228,2517.673805601318
3010,爪,,11,0.018121911037891267,1528239,2517.691927512356
