字頻序號,字,擴展,出現頻次,出現頻率,累積頻次,累積頻率
5176,駢,,2,3.593386085438863e-07,5565272,0.9999085483241256
5177,疥,,2,3.593386085438863e-07,5565274,0.9999089076627341
5178,昉,,2,3.593386085438863e-07,5565276,0.9999092670013426
5179,汴,,2,3.593386085438863e-07,5565278,0.9999096263399512
5180,暹,,2,3.593386085438863e-07,5565280,0.9999099856785597
5181,踪,,2,3.593386085438863e-07,5565282,0.9999103450171682
5182,覡,,2,3.593386085438863e-07,5565284,0.9999107043557769
5183,蓁,,2,3.593386085438863e-07,5565286,0.9999110636943854
5184,鶼,,2,3.593386085438863e-07,5565288,0.999911423032994
5185,葚,,2,3.593386085438863e-07,5565290,0.9999117823716025
5186,涂,,2,3.593386085438863e-07,5565292,0.999912141710211
5187,璣,,2,3.593386085438863e-07,5565294,0.9999125010488196
5188,歩,,2,3.593386085438863e-07,5565296,0.9999128603874281
5189,耷,,1,1.7966930427194314e-07,5565297,0.9999130400567324
5190,瑄,,1,1.7966930427194314e-07,5565298,0.9999132197260366
5191,砢,,1,1.7966930427194314e-07,5565299,0.999913399395341
5192,贙,,1,1.7966930427194314e-07,5565300,0.9999135790646452
5193,呐,,1,1.7966930427194314e-07,5565301,0.9999137587339495
5194,藷,,1,1.7966930427194314e-07,5565302,0.9999139384032537
5195,祗,,1,1.7966930427194314e-07,5565303,0.999914118072558
5196,誑,,1,1.7966930427194314e-07,5565304,0.9999142977418622
5197,刋,,1,1.7966930427194314e-07,5565305,0.9999144774111666
5198,猬,,1,1.7966930427194314e-07,5565306,0.9999146570804708
5199,琹,,1,1.7966930427194314e-07,5565307,0.9999148367497751
5200,瓞,,1,1.7966930427194314e-07,5565308,0.9999150164190793
5201,黽,,1,1.7966930427194314e-07,5565309,0.9999151960883836
5202,旂,,1,1.7966930427194314e-07,5565310,0.999915375757688
5203,睌,,1,1.7966930427194314e-07,5565311,0.9999155554269922
5204,儐,,1,1.7966930427194314e-07,5565312,0.9999157350962965
5205,骶,,1,1.7966930427194314e-07,5565313,0.9999159147656007
5206,秏,,1,1.7966930427194314e-07,5565314,0.999916094434905
5207,虻,,1,1.7966930427194314e-07,5565315,0.9999162741042092
5208,葸,,1,1.7966930427194314e-07,5565316,0.9999164537735136
5209,佺,,1,1.7966930427194314e-07,5565317,0.9999166334428178
5210,黜,,1,1.7966930427194314e-07,5565318,0.9999168131121221
5211,搋,,1,1.7966930427194314e-07,5565319,0.9999169927814263
5212,徂,,1,1.7966930427194314e-07,5565320,0.9999171724507306
5213,洱,,1,1.7966930427194314e-07,5565321,0.9999173521200349
5214,嗌,,1,1.7966930427194314e-07,5565322,0.9999175317893392
5215,倌,,1,1.7966930427194314e-07,5565323,0.9999177114586435
5216,蓿,,1,1.7966930427194314e-07,5565324,0.9999178911279477
5217,鼴,,1,1.7966930427194314e-07,5565325,0.999918070797252
5218,歴,,1,1.7966930427194314e-07,5565326,0.9999182504665562
5219,偣,,1,1.7966930427194314e-07,5565327,0.9999184301358606
5220,扺,,1,1.7966930427194314e-07,5565328,0.9999186098051648
5221,瑧,,1,1.7966930427194314e-07,5565329,0.9999187894744691
5222,暌,,1,1.7966930427194314e-07,5565330,0.9999189691437733
5223,罟,,1,1.7966930427194314e-07,5565331,0.9999191488130776
5224,雩,,1,1.7966930427194314e-07,5565332,0.9999193284823819
5225,篆,,1,1.7966930427194314e-07,5565333,0.9999195081516862
5226,檄,,1,1.7966930427194314e-07,5565334,0.9999196878209904
5227,蜉,,1,1.7966930427194314e-07,5565335,0.9999198674902947
5228,蝣,,1,1.7966930427194314e-07,5565336,0.999920047159599
5229,昝,,1,1.7966930427194314e-07,5565337,0.9999202268289032
5230,垛,,1,1.7966930427194314e-07,5565338,0.9999204064982076
5231,嶂,,1,1.7966930427194314e-07,5565339,0.9999205861675118
5232,咁,,1,1.7966930427194314e-07,5565340,0.9999207658368161
5233,撖,,1,1.7966930427194314e-07,5565341,0.9999209455061203
5234,䔮,ext,1,1.7966930427194314e-07,5565342,0.9999211251754246
5235,紬,,1,1.7966930427194314e-07,5565343,0.9999213048447289
5236,鐁,,1,1.7966930427194314e-07,5565344,0.9999214845140332
5237,㜊,ext,1,1.7966930427194314e-07,5565345,0.9999216641833374
5238,臧,,1,1.7966930427194314e-07,5565346,0.9999218438526417
5239,摜,,1,1.7966930427194314e-07,5565347,0.9999220235219459
5240,縞,,1,1.7966930427194314e-07,5565348,0.9999222031912502
5241,冏,,1,1.7966930427194314e-07,5565349,0.9999223828605546
5242,廰,,1,1.7966930427194314e-07,5565350,0.9999225625298588
5243,菫,,1,1.7966930427194314e-07,5565351,0.9999227421991631
5244,齏,,1,1.7966930427194314e-07,5565352,0.9999229218684673
5245,薜,,1,1.7966930427194314e-07,5565353,0.9999231015377716
5246,蘢,,1,1.7966930427194314e-07,5565354,0.9999232812070759
5247,晷,,1,1.7966930427194314e-07,5565355,0.9999234608763802
5248,醚,,1,1.7966930427194314e-07,5565356,0.9999236405456844
5249,壑,,1,1.7966930427194314e-07,5565357,0.9999238202149887
5250,犄,,1,1.7966930427194314e-07,5565358,0.9999239998842929
5251,甑,,1,1.7966930427194314e-07,5565359,0.9999241795535972
5252,櫸,,1,1.7966930427194314e-07,5565360,0.9999243592229015
5253,岭,,1,1.7966930427194314e-07,5565361,0.9999245388922058
5254,褔,,1,1.7966930427194314e-07,5565362,0.9999247185615101
5255,瓩,,1,1.7966930427194314e-07,5565363,0.9999248982308143
5256,敻,,1,1.7966930427194314e-07,5565364,0.9999250779001186
5257,羸,,1,1.7966930427194314e-07,5565365,0.9999252575694229
5258,詈,,1,1.7966930427194314e-07,5565366,0.9999254372387272
5259,黌,,1,1.7966930427194314e-07,5565367,0.9999256169080314
5260,驁,,1,1.7966930427194314e-07,5565368,0.9999257965773357
5261,睚,,1,1.7966930427194314e-07,5565369,0.9999259762466399
5262,殞,,1,1.7966930427194314e-07,5565370,0.9999261559159442
5263,俬,,1,1.7966930427194314e-07,5565371,0.9999263355852485
5264,巉,,1,1.7966930427194314e-07,5565372,0.9999265152545528
5265,鵟,,1,1.7966930427194314e-07,5565373,0.999926694923857
5266,鵜,,1,1.7966930427194314e-07,5565374,0.9999268745931613
5267,鶘,,1,1.7966930427194314e-07,5565375,0.9999270542624656
5268,淀,,1,1.7966930427194314e-07,5565376,0.9999272339317699
5269,妠,,1,1.7966930427194314e-07,5565377,0.9999274136010742
5270,驃,,1,1.7966930427194314e-07,5565378,0.9999275932703784
5271,皋,,1,1.7966930427194314e-07,5565379,0.9999277729396827
5272,瓚,,1,1.7966930427194314e-07,5565380,0.9999279526089869
5273,揆,,1,1.7966930427194314e-07,5565381,0.9999281322782912
5274,鍬,,1,1.7966930427194314e-07,5565382,0.9999283119475955
5275,癸,,1,1.7966930427194314e-07,5565383,0.9999284916168998
5276,鰲,,1,1.7966930427194314e-07,5565384,0.999928671286204
5277,黿,,1,1.7966930427194314e-07,5565385,0.9999288509555083
5278,鄲,,1,1.7966930427194314e-07,5565386,0.9999290306248125
5279,甌,,1,1.7966930427194314e-07,5565387,0.9999292102941169
5280,蓂,,1,1.7966930427194314e-07,5565388,0.9999293899634212
5281,侔,,1,1.7966930427194314e-07,5565389,0.9999295696327254
5282,篁,,1,1.7966930427194314e-07,5565390,0.9999297493020297
5283,葑,,1,1.7966930427194314e-07,5565391,0.9999299289713339
5284,駙,,1,1.7966930427194314e-07,5565392,0.9999301086406382
5285,盺,,1,1.7966930427194314e-07,5565393,0.9999302883099425
5286,昕,,1,1.7966930427194314e-07,5565394,0.9999304679792468
5287,跫,,1,1.7966930427194314e-07,5565395,0.999930647648551
5288,懹,,1,1.7966930427194314e-07,5565396,0.9999308273178553
5289,姹,,1,1.7966930427194314e-07,5565397,0.9999310069871595
5290,蜆,,1,1.7966930427194314e-07,5565398,0.9999311866564639
5291,鋰,,1,1.7966930427194314e-07,5565399,0.9999313663257681
5292,鎝,,1,1.7966930427194314e-07,5565400,0.9999315459950724
5293,鉕,,1,1.7966930427194314e-07,5565401,0.9999317256643767
5294,鈾,,1,1.7966930427194314e-07,5565402,0.9999319053336809
5295,鎶,,1,1.7966930427194314e-07,5565403,0.9999320850029852
5296,鈇,,1,1.7966930427194314e-07,5565404,0.9999322646722895
5297,鉝,,1,1.7966930427194314e-07,5565405,0.9999324443415938
5298,阨,,1,1.7966930427194314e-07,5565406,0.999932624010898
5299,欷,,1,1.7966930427194314e-07,5565407,0.9999328036802023
5300,嫗,,1,1.7966930427194314e-07,5565408,0.9999329833495065
5301,靱,,1,1.7966930427194314e-07,5565409,0.9999331630188109
5302,鴃,,1,1.7966930427194314e-07,5565410,0.9999333426881151
5303,躥,,1,1.7966930427194314e-07,5565411,0.9999335223574194
5304,嘬,,1,1.7966930427194314e-07,5565412,0.9999337020267236
5305,庾,,1,1.7966930427194314e-07,5565413,0.9999338816960279
5306,滙,,1,1.7966930427194314e-07,5565414,0.9999340613653322
5307,偱,,1,1.7966930427194314e-07,5565415,0.9999342410346365
5308,軔,,1,1.7966930427194314e-07,5565416,0.9999344207039408
5309,綷,,1,1.7966930427194314e-07,5565417,0.999934600373245
5310,纸,,1,1.7966930427194314e-07,5565418,0.9999347800425493
5311,蠃,,1,1.7966930427194314e-07,5565419,0.9999349597118535
5312,獪,,1,1.7966930427194314e-07,5565420,0.9999351393811579
5313,圯,,1,1.7966930427194314e-07,5565421,0.9999353190504621
5314,絶,,1,1.7966930427194314e-07,5565422,0.9999354987197664
5315,訢,,1,1.7966930427194314e-07,5565423,0.9999356783890706
5316,諍,,1,1.7966930427194314e-07,5565424,0.9999358580583749
5317,笫,,1,1.7966930427194314e-07,5565425,0.9999360377276791
5318,烷,,1,1.7966930427194314e-07,5565426,0.9999362173969835
5319,硅,,1,1.7966930427194314e-07,5565427,0.9999363970662878
5320,豉,,1,1.7966930427194314e-07,5565428,0.999936576735592
5321,昶,,1,1.7966930427194314e-07,5565429,0.9999367564048963
5322,朘,,1,1.7966930427194314e-07,5565430,0.9999369360742005
5323,葱,,1,1.7966930427194314e-07,5565431,0.9999371157435049
5324,鲍,,1,1.7966930427194314e-07,5565432,0.9999372954128091
5325,麂,,1,1.7966930427194314e-07,5565433,0.9999374750821134
5326,琤,,1,1.7966930427194314e-07,5565434,0.9999376547514176
5327,琮,,1,1.7966930427194314e-07,5565435,0.9999378344207219
5328,矍,,1,1.7966930427194314e-07,5565436,0.9999380140900261
5329,鑠,,1,1.7966930427194314e-07,5565437,0.9999381937593305
5330,緇,,1,1.7966930427194314e-07,5565438,0.9999383734286347
5331,爿,,1,1.7966930427194314e-07,5565439,0.999938553097939
5332,徇,,1,1.7966930427194314e-07,5565440,0.9999387327672433
5333,橞,,1,1.7966930427194314e-07,5565441,0.9999389124365475
5334,忝,,1,1.7966930427194314e-07,5565442,0.9999390921058519
5335,鉞,,1,1.7966930427194314e-07,5565443,0.9999392717751561
5336,蒺,,1,1.7966930427194314e-07,5565444,0.9999394514444604
5337,饃,,1,1.7966930427194314e-07,5565445,0.9999396311137646
5338,櫛,,1,1.7966930427194314e-07,5565446,0.9999398107830689
5339,旻,,1,1.7966930427194314e-07,5565447,0.9999399904523731
5340,汨,,1,1.7966930427194314e-07,5565448,0.9999401701216775
5341,勛,,1,1.7966930427194314e-07,5565449,0.9999403497909817
5342,炕,,1,1.7966930427194314e-07,5565450,0.999940529460286
5343,呴,,1,1.7966930427194314e-07,5565451,0.9999407091295902
5344,纹,,1,1.7966930427194314e-07,5565452,0.9999408887988945
5345,衒,,1,1.7966930427194314e-07,5565453,0.9999410684681989
5346,繰,,1,1.7966930427194314e-07,5565454,0.9999412481375031
5347,舢,,1,1.7966930427194314e-07,5565455,0.9999414278068074
5348,舨,,1,1.7966930427194314e-07,5565456,0.9999416074761116
5349,黹,,1,1.7966930427194314e-07,5565457,0.9999417871454159
5350,泙,,1,1.7966930427194314e-07,5565458,0.9999419668147201
5351,錁,,1,1.7966930427194314e-07,5565459,0.9999421464840245
5352,煖,,1,1.7966930427194314e-07,5565460,0.9999423261533287
5353,鬪,,1,1.7966930427194314e-07,5565461,0.999942505822633
5354,褵,,1,1.7966930427194314e-07,5565462,0.9999426854919372
5355,齶,,1,1.7966930427194314e-07,5565463,0.9999428651612415
5356,嶔,,1,1.7966930427194314e-07,5565464,0.9999430448305457
5357,蛟,,1,1.7966930427194314e-07,5565465,0.9999432244998501
5358,踼,,1,1.7966930427194314e-07,5565466,0.9999434041691544
5359,黐,,1,1.7966930427194314e-07,5565467,0.9999435838384586
5360,虢,,1,1.7966930427194314e-07,5565468,0.9999437635077629
5361,螅,,1,1.7966930427194314e-07,5565469,0.9999439431770671
5362,埵,,1,1.7966930427194314e-07,5565470,0.9999441228463715
5363,囓,,1,1.7966930427194314e-07,5565471,0.9999443025156757
5364,齧,,1,1.7966930427194314e-07,5565472,0.99994448218498
5365,怜,,1,1.7966930427194314e-07,5565473,0.9999446618542842
5366,飭,,1,1.7966930427194314e-07,5565474,0.9999448415235885
5367,徼,,1,1.7966930427194314e-07,5565475,0.9999450211928927
5368,鍚,,1,1.7966930427194314e-07,5565476,0.9999452008621971
5369,汎,,1,1.7966930427194314e-07,5565477,0.9999453805315013
5370,藪,,1,1.7966930427194314e-07,5565478,0.9999455602008056
5371,銑,,1,1.7966930427194314e-07,5565479,0.9999457398701099
5372,誆,,1,1.7966930427194314e-07,5565480,0.9999459195394141
5373,蝨,,1,1.7966930427194314e-07,5565481,0.9999460992087185
5374,晀,,1,1.7966930427194314e-07,5565482,0.9999462788780227
5375,涘,,1,1.7966930427194314e-07,5565483,0.999946458547327
5376,敍,,1,1.7966930427194314e-07,5565484,0.9999466382166312
5377,毁,,1,1.7966930427194314e-07,5565485,0.9999468178859355
5378,猪,,1,1.7966930427194314e-07,5565486,0.9999469975552397
5379,礮,,1,1.7966930427194314e-07,5565487,0.9999471772245441
5380,洸,,1,1.7966930427194314e-07,5565488,0.9999473568938483
5381,咘,,1,1.7966930427194314e-07,5565489,0.9999475365631526
5382,黧,,1,1.7966930427194314e-07,5565490,0.9999477162324568
5383,槲,,1,1.7966930427194314e-07,5565491,0.9999478959017611
5384,懋,,1,1.7966930427194314e-07,5565492,0.9999480755710654
5385,濶,,1,1.7966930427194314e-07,5565493,0.9999482552403697
5386,噜,,1,1.7966930427194314e-07,5565494,0.999948434909674
5387,摰,,1,1.7966930427194314e-07,5565495,0.9999486145789782
5388,嘌,,1,1.7966930427194314e-07,5565496,0.9999487942482825
5389,呤,,1,1.7966930427194314e-07,5565497,0.9999489739175867
5390,鄒,,1,1.7966930427194314e-07,5565498,0.9999491535868911
5391,漶,,1,1.7966930427194314e-07,5565499,0.9999493332561953
5392,鸝,,1,1.7966930427194314e-07,5565500,0.9999495129254996
5393,霽,,1,1.7966930427194314e-07,5565501,0.9999496925948038
5394,漙,,1,1.7966930427194314e-07,5565502,0.9999498722641081
5395,蕗,,1,1.7966930427194314e-07,5565503,0.9999500519334124
5396,遘,,1,1.7966930427194314e-07,5565504,0.9999502316027167
5397,迤,,1,1.7966930427194314e-07,5565505,0.9999504112720209
5398,錆,,1,1.7966930427194314e-07,5565506,0.9999505909413252
5399,陂,,1,1.7966930427194314e-07,5565507,0.9999507706106295
5400,蚋,,1,1.7966930427194314e-07,5565508,0.9999509502799337
5401,蠹,,1,1.7966930427194314e-07,5565509,0.9999511299492381
5402,缥,,1,1.7966930427194314e-07,5565510,0.9999513096185423
5403,溽,,1,1.7966930427194314e-07,5565511,0.9999514892878466
5404,鉄,,1,1.7966930427194314e-07,5565512,0.9999516689571508
5405,肫,,1,1.7966930427194314e-07,5565513,0.9999518486264551
5406,堊,,1,1.7966930427194314e-07,5565514,0.9999520282957594
5407,豼,,1,1.7966930427194314e-07,5565515,0.9999522079650637
5408,貅,,1,1.7966930427194314e-07,5565516,0.9999523876343679
5409,逹,,1,1.7966930427194314e-07,5565517,0.9999525673036722
5410,陞,,1,1.7966930427194314e-07,5565518,0.9999527469729764
5411,驩,,1,1.7966930427194314e-07,5565519,0.9999529266422807
5412,荀,,1,1.7966930427194314e-07,5565520,0.9999531063115851
5413,蒿,,1,1.7966930427194314e-07,5565521,0.9999532859808893
5414,弁,,1,1.7966930427194314e-07,5565522,0.9999534656501936
5415,贗,,1,1.7966930427194314e-07,5565523,0.9999536453194978
5416,悌,,1,1.7966930427194314e-07,5565524,0.9999538249888021
5417,畯,,1,1.7966930427194314e-07,5565525,0.9999540046581064
5418,桁,,1,1.7966930427194314e-07,5565526,0.9999541843274107
5419,筱,,1,1.7966930427194314e-07,5565527,0.9999543639967149
5420,徠,,1,1.7966930427194314e-07,5565528,0.9999545436660192
5421,嬿,,1,1.7966930427194314e-07,5565529,0.9999547233353234
5422,响,,1,1.7966930427194314e-07,5565530,0.9999549030046277
5423,髭,,1,1.7966930427194314e-07,5565531,0.999955082673932
5424,焜,,1,1.7966930427194314e-07,5565532,0.9999552623432363
5425,睢,,1,1.7966930427194314e-07,5565533,0.9999554420125406
5426,咭,,1,1.7966930427194314e-07,5565534,0.9999556216818448
5427,咨,,1,1.7966930427194314e-07,5565535,0.9999558013511491
5428,悃,,1,1.7966930427194314e-07,5565536,0.9999559810204534
5429,炻,,1,1.7966930427194314e-07,5565537,0.9999561606897577
5430,抺,,1,1.7966930427194314e-07,5565538,0.9999563403590619
5431,鯗,,1,1.7966930427194314e-07,5565539,0.9999565200283662
5432,槻,,1,1.7966930427194314e-07,5565540,0.9999566996976704
5433,纂,,1,1.7966930427194314e-07,5565541,0.9999568793669747
5434,墬,,1,1.7966930427194314e-07,5565542,0.999957059036279
5435,褙,,1,1.7966930427194314e-07,5565543,0.9999572387055833
5436,䁥,ext,1,1.7966930427194314e-07,5565544,0.9999574183748875
5437,銲,,1,1.7966930427194314e-07,5565545,0.9999575980441918
5438,砵,,1,1.7966930427194314e-07,5565546,0.9999577777134961
5439,祁,,1,1.7966930427194314e-07,5565547,0.9999579573828004
5440,秣,,1,1.7966930427194314e-07,5565548,0.9999581370521047
5441,猇,,1,1.7966930427194314e-07,5565549,0.9999583167214089
5442,愎,,1,1.7966930427194314e-07,5565550,0.9999584963907132
5443,酞,,1,1.7966930427194314e-07,5565551,0.9999586760600174
5444,龎,,1,1.7966930427194314e-07,5565552,0.9999588557293217
5445,麿,,1,1.7966930427194314e-07,5565553,0.999959035398626
5446,枴,,1,1.7966930427194314e-07,5565554,0.9999592150679303
5447,氪,,1,1.7966930427194314e-07,5565555,0.9999593947372345
5448,鑀,,1,1.7966930427194314e-07,5565556,0.9999595744065388
5449,黄,,1,1.7966930427194314e-07,5565557,0.999959754075843
5450,抛,,1,1.7966930427194314e-07,5565558,0.9999599337451474
5451,餔,,1,1.7966930427194314e-07,5565559,0.9999601134144517
5452,輓,,1,1.7966930427194314e-07,5565560,0.9999602930837559
5453,敖,,1,1.7966930427194314e-07,5565561,0.9999604727530602
5454,裼,,1,1.7966930427194314e-07,5565562,0.9999606524223644
5455,磬,,1,1.7966930427194314e-07,5565563,0.9999608320916687
5456,枳,,1,1.7966930427194314e-07,5565564,0.999961011760973
5457,仃,,1,1.7966930427194314e-07,5565565,0.9999611914302773
5458,頦,,1,1.7966930427194314e-07,5565566,0.9999613710995815
5459,衄,,1,1.7966930427194314e-07,5565567,0.9999615507688858
5460,裨,,1,1.7966930427194314e-07,5565568,0.99996173043819
5461,癘,,1,1.7966930427194314e-07,5565569,0.9999619101074944
5462,苧,,1,1.7966930427194314e-07,5565570,0.9999620897767986
5463,佫,,1,1.7966930427194314e-07,5565571,0.9999622694461029
5464,佮,,1,1.7966930427194314e-07,5565572,0.9999624491154072
5465,鴇,,1,1.7966930427194314e-07,5565573,0.9999626287847114
5466,舤,,1,1.7966930427194314e-07,5565574,0.9999628084540158
5467,骤,,1,1.7966930427194314e-07,5565575,0.99996298812332
5468,鐗,,1,1.7966930427194314e-07,5565576,0.9999631677926243
5469,鎔,,1,1.7966930427194314e-07,5565577,0.9999633474619285
5470,鷄,,1,1.7966930427194314e-07,5565578,0.9999635271312328
5471,蓖,,1,1.7966930427194314e-07,5565579,0.999963706800537
5472,蹇,,1,1.7966930427194314e-07,5565580,0.9999638864698414
5473,雉,,1,1.7966930427194314e-07,5565581,0.9999640661391456
5474,斫,,1,1.7966930427194314e-07,5565582,0.9999642458084499
5475,魆,,1,1.7966930427194314e-07,5565583,0.9999644254777541
5476,丶,,1,1.7966930427194314e-07,5565584,0.9999646051470584
